target positions:
-0.02740277 -0.6925941 -0.03096268 0.7201416 
-0.01424169 -0.49146 -0.01693938 0.8706189 
-0.03971894 -0.4719857 -0.02189033 0.880439 
-0.01297786 -0.85467 -0.03288847 0.5179664 
0.01087512 0.872535 0.01750206 -0.4881169 
0.001848461 0.9743891 0.01952412 -0.2240118 
0.01161938 0.9645739 0.01828126 -0.2629219 
-0.0811123 -0.04480175 -0.03150208 0.9951991 
-0.07982314 -0.0555782 0.005152549 0.9952451 
-0.01674272 0.7157955 0.02614371 0.6976196 
-0.02740414 0.5399258 0.0468202 0.8399626 
-0.03449154 0.4838952 0.003086525 0.8744406 
-0.03970305 0.4656298 -0.001133282 0.8840879 
-0.007653077 0.977442 0.03237413 0.2085681 
-0.02862902 0.9867581 0.06362266 0.1464275 
-0.01171995 0.9982471 0.04896485 -0.03111156 
-0.0004933042 0.997734 0.03754049 -0.05583421 
-0.008244741 0.8717897 0.03011934 0.488884 
0.02440397 0.8186286 0.05853749 0.5708109 
-0.0105826 0.2832415 0.000842594 0.9589899 
-0.03169619 0.2197852 0.03100345 0.9745402 
-0.01749582 -0.235659 -0.01004005 0.9716265 
-0.03209072 -0.2121998 -0.009965914 0.9766484 
-0.02262186 -0.6769738 -0.03221674 0.7349537 
-0.01340852 -0.6839368 -0.055627 0.7272938 
-0.02060645 -0.5108985 -0.03809198 0.8585495 
-0.01117293 -0.4722814 -0.04236238 0.8803584 
0.004205994 -0.854638 -0.02244268 0.518722 
-0.008075521 -0.8336787 -0.01490501 0.5519897 
0.008957896 0.9696944 0.030572 -0.242235 
0.009516034 0.9654244 0.02734915 -0.2590698 
-0.08378665 0.002441481 -0.01667678 0.9963412 
-0.08213373 0.003449438 -0.01997041 0.9964153 
-0.008789754 0.7033569 0.02095564 0.7104736 
-0.01025449 0.6192425 0.04706465 0.783721 
-0.02768116 0.4232901 0.005776661 0.9055529 
-0.03088431 0.3896892 0.02316035 0.920137 
-0.009220787 0.9736221 0.03387372 0.2254498 
-0.02235891 0.9879797 0.06004792 0.1406789 
-0.01308392 0.9967539 0.04834429 -0.06303419 
-0.01179129 0.994543 0.05666105 -0.08680262 
-0.02802628 0.8744097 0.03214264 0.4833104 
-0.03407718 0.8001297 0.03632634 0.5977556 
-0.01855434 0.2369741 0.007286844 0.9713115 
-0.02438504 0.2682087 0.01832141 0.9628779 
-0.04560885 -0.2633591 -0.01445661 0.9635108 
-0.03906069 -0.2717063 0.000561096 0.961587 
-0.008459218 -0.713917 -0.02763958 0.6996335 
-0.01671341 -0.6942086 -0.02258936 0.7192252 
-0.007478338 -0.4841888 -0.008571809 0.8748896 
-0.01413941 -0.4822638 -0.004585704 0.8759 
-0.006579119 -0.8510383 -0.02789705 0.5243207 
-0.02067534 -0.8282778 -0.02827326 0.5592218 
-0.0007226249 0.9489304 0.05622163 -0.3104348 
-0.01182426 0.9187927 0.06450379 -0.3892549 
-0.09390119 0.01322825 -0.02248088 0.9952398 
-0.08878741 -0.006446755 -0.004672337 0.9960188 
0.002167055 0.6938918 0.01603045 0.7198976 
-0.006534084 0.6779222 0.04213733 0.733896 
-0.006064768 0.470989 0.001963224 0.8821161 
-0.01086914 0.4613187 0.01399873 0.8870575 
0.00606219 0.9545028 0.009380078 0.2979927 
-0.01358299 0.9284409 0.026353 0.3702953 
-0.01210677 0.9997671 0.01616519 -0.007615333 
0.006719466 0.995224 0.0447634 0.08648842 
-0.01521734 0.8632222 0.02651211 0.5038978 
-0.01071242 0.82995 0.0333127 0.5567392 
-0.008999767 0.2469913 0.005476164 0.9689605 
-0.006225643 0.2887159 0.01320874 0.9573035 
-0.01677124 -0.2758642 -0.0008402035 0.9610499 
-0.008508417 -0.3068928 0.003838924 0.9516984 
-0.002765388 -0.7167699 -0.01624263 0.6971151 
0.003438314 -0.6909897 -0.01329058 0.7227343 
0.005960847 -0.4826567 -0.01569276 0.8756487 
0.006187436 -0.4968219 0.001883972 0.8678284 
0.008427531 -0.8533619 -0.009398276 0.5211661 
0.02117807 -0.8500608 -0.01602477 0.5260146 
-0.01769734 0.9496925 0.002384311 -0.3126745 
-0.0125536 0.9157146 -0.005390385 -0.401597 
-0.07276225 0.0507495 -0.001605526 0.996056 
-0.0794791 0.079624 0.006122291 0.9936326 
-0.008961212 0.7020425 0.02775242 0.7115378 
-0.01473997 0.6678714 0.04179411 0.7429562 
-0.01143645 0.4452226 0.01907161 0.8951437 
0.002937695 0.4455292 0.02126088 0.8950102 
-0.02478582 0.9690727 0.0253423 0.2442163 
-0.01936783 0.9338083 0.05820719 0.3524755 
-0.003201499 0.9985846 0.04064854 -0.03414953 
0.0343356 0.9953633 0.03959321 0.08065611 
0.005086195 0.8542683 0.03763663 0.5184432 
0.003459118 0.840103 0.04792521 0.5402945 
-0.01960759 0.2566548 0.01690079 0.9661564 
-0.02231936 0.2318819 0.01075563 0.9724284 
0.003488325 -0.3211113 -0.002771244 0.947031 
0.005904366 -0.2578824 0.005734601 0.9661412 
0.01194208 -0.6852611 -0.01532965 0.7280383 
0.003736213 -0.6737406 -0.02932524 0.7383764 
-0.004116354 -0.4964403 -0.009074074 0.8680137 
-0.02275092 -0.4527774 -0.006097255 0.8913124 
-0.0006871233 -0.8353352 -0.02824462 0.5490145 
0.009340562 -0.7953244 -0.06660854 0.602441 
-0.01482296 0.9466114 0.07002085 -0.3143314 
-0.02180302 -0.8500963 -0.08541414 0.5191969 
-0.08075233 0.08869915 -0.007178208 0.9927537 
-0.07817969 0.0881191 0.004441691 0.9930273 
-0.009111842 0.6624795 0.03155088 0.7483599 
-0.009858764 0.693768 0.02864271 0.7195613 
-0.006884298 0.4866357 0.01922291 0.8733664 
-0.0004513793 0.4467279 0.02379753 0.8943532 
0.006760553 0.9571097 -0.006157839 0.2895816 
0.004063252 0.9660036 0.021951 0.257563 
0.000431951 0.9999467 0.01031614 -9.589783E-05 
-0.006992945 0.9985405 0.01619869 0.0510458 
-0.002805245 0.8801271 0.01804803 0.4743866 
0.006081427 0.8664429 0.02228685 0.4987415 
0.005652324 0.2838689 0.005346642 0.9588315 
-0.003441644 0.267647 -0.001199194 0.9635102 
0.00512537 -0.2802129 -0.001693745 0.9599227 
-0.001375762 -0.2660385 -0.01291075 0.9638749 
0.004744264 -0.6816247 -0.01966599 0.7314224 
0.008888326 -0.6435625 -0.01894449 0.7651075 
-0.0004554215 -0.4708447 -0.02207572 0.8819398 
0.002164361 -0.4467196 -0.01980127 0.8944523 
0.01647745 -0.8306892 -0.02622734 0.5558742 
0.01122503 -0.7384844 0.008218979 0.674127 
-0.02340427 0.9331247 0.02826104 -0.3576756 
0.0007260293 -0.8216876 -0.01496303 0.5697412 
-0.06584986 0.08810189 0.001683963 0.9939311 
-0.05712986 0.1480152 0.001694772 0.9873322 
-0.08025984 0.713468 0.06431802 0.6930982 
-0.0726358 0.7026493 0.06779001 0.7045656 
-0.06573231 0.5388639 0.05330181 0.8381312 
-0.05424836 0.5679857 0.04441178 0.820047 
-0.01473883 0.9682801 0.02485389 0.2481907 
-0.006947281 0.9664408 0.04724553 0.2524119 
-0.004585915 0.9995419 0.02417417 -0.01762249 
-0.01202049 0.9995178 0.02658357 -0.0106322 
-0.01551514 0.8714582 0.02507265 0.4895827 
-0.01078111 0.8778625 0.04215606 0.476932 
-0.004784621 0.2896563 0.004410009 0.9571086 
-0.007762237 0.2965298 0.01290244 0.9549049 
0.0003111366 -0.271274 -0.0005779649 0.9625019 
-0.0008680156 -0.2078612 -0.00709399 0.9781322 
-0.008278173 -0.6859511 -0.0268184 0.7271062 
-0.001310371 -0.5970191 -0.04574645 0.8009205 
0.0003472134 -0.4578967 -0.02539412 0.8886426 
0.01834785 -0.4179575 -0.02906081 0.9078163 
0.01123338 -0.8646652 -0.03891271 0.5007133 
0.0007745216 0.8941241 0.04033718 -0.4459982 
-0.01166858 0.960414 0.04241585 -0.2750812 
0.01275783 0.9712682 0.06583603 -0.228344 
-0.08768971 0.03146429 -0.01436978 0.9955471 
-0.06285532 0.1875321 0.01054978 0.9801886 
-0.06973859 0.7324453 0.04664188 0.6756368 
-0.06198454 0.7248575 0.04283274 0.6847663 
-0.04205018 0.5191436 0.01817916 0.8534583 
-0.04763098 0.5316145 0.02736765 0.8452032 
-0.01795346 0.9472734 0.04842607 0.316237 
-0.02198584 0.9608636 0.06151177 0.2692102 
0.001704785 0.9988474 0.04778676 -0.004187179 
-0.007665814 0.9983069 0.05298494 -0.02273999 
-0.0132433 0.8798434 0.04197884 0.4732209 
-0.0263476 0.8683142 0.04568392 0.4932031 
-0.01879205 0.2437179 0.01635883 0.9695261 
-0.01631199 0.2484231 0.004770745 0.9685025 
-0.02472936 -0.2493775 -0.01946382 0.9678949 
-0.01964816 -0.08507074 -0.02155522 0.995948 
-0.02391127 -0.6731894 -0.05627743 0.7369378 
-0.04038817 -0.7856805 -0.0453386 0.6156456 
-0.01862737 -0.4746464 -0.01999508 0.8797522 
-0.01913171 -0.3525952 0.002033202 0.9355782 
-0.009620185 0.8726641 0.0398395 -0.486598 
0.008665388 0.8946737 0.06039539 -0.4425339 
-0.008871124 0.955058 0.04586468 -0.292715 
0.007414676 0.9587063 0.05596173 -0.2787396 
-0.04253425 0.03155059 -0.01513414 0.998482 
-0.01591888 0.09124147 -0.02835981 0.9952976 
0.003399219 0.7159787 0.01453641 0.6979625 
-0.01814062 0.7239126 0.01423415 0.6895064 
-0.009171077 0.4649311 0.01059604 0.885236 
-0.01535848 0.5192783 0.01584056 0.8543203 
-0.0147758 0.9713001 0.01344486 0.2370169 
-0.04367975 0.9547203 0.07029002 0.2857633 
-0.01123828 0.9996116 0.02549029 -0.0008289234 
0.004158346 0.9985887 0.04870845 -0.02075819 
-0.003592996 0.8698184 0.03363756 0.4922109 
-0.004475631 0.8551715 0.04860219 0.5160422 
0.001656224 0.2917431 0.006439961 0.9564736 
-0.003421321 0.2989109 0.003137003 0.9542698 
0.01448448 -0.27303 -0.00571349 0.9618796 
0.006565907 -0.209564 -0.03717564 0.9770659 
-0.0007259276 -0.6989577 -0.05122493 0.7133257 
-0.02045124 -0.7603336 -0.03723339 0.6481422 
-0.002605723 -0.4422933 -0.01520231 0.8967378 
-0.004940209 -0.3097349 -0.05885744 0.9489867 
0.0006005084 -0.864027 -0.04774162 0.5011765 
0.02118376 0.8985934 0.051635 -0.4352185 
-0.005475258 0.9580162 0.04918108 -0.2824115 
0.004207721 0.957925 0.05308295 -0.2820357 
move orders:
6 
9 
8 
11 
0 
10 
7 
5 
3 
4 
2 
1 
5 
8 
7 
10 
11 
9 
6 
4 
2 
3 
1 
0 
4 
7 
6 
9 
10 
8 
5 
3 
1 
2 
0 
11 
3 
6 
5 
8 
9 
7 
4 
2 
0 
1 
11 
10 
2 
5 
4 
7 
8 
6 
3 
1 
11 
0 
10 
9 
1 
4 
3 
6 
7 
5 
2 
0 
10 
11 
9 
8 
0 
3 
2 
5 
6 
4 
1 
11 
9 
10 
8 
7 
11 
2 
1 
4 
5 
3 
0 
10 
8 
9 
7 
6 
10 
1 
0 
3 
4 
2 
11 
9 
7 
8 
6 
5 
9 
0 
11 
2 
3 
1 
10 
8 
6 
7 
5 
4 
8 
11 
10 
1 
2 
0 
9 
7 
5 
6 
4 
3 
7 
10 
9 
0 
1 
11 
8 
6 
4 
5 
3 
2 
6 
9 
8 
11 
0 
10 
7 
5 
3 
4 
2 
1 
5 
8 
7 
10 
11 
9 
6 
4 
2 
3 
1 
0 
4 
7 
6 
9 
10 
8 
5 
3 
1 
2 
0 
11 
3 
6 
5 
8 
9 
7 
4 
2 
0 
1 
11 
10 
2 
5 
4 
7 
8 
6 
3 
1 
11 
0 
10 
9 
1 
4 
3 
6 
7 
5 
2 
0 
10 
11 
9 
8 
0 
3 
2 
5 
6 
4 
1 
11 
9 
10 
8 
7 
11 
2 
1 
4 
5 
3 
0 
10 
8 
9 
7 
6 
10 
1 
0 
3 
4 
2 
11 
9 
7 
8 
6 
5 
9 
0 
11 
2 
3 
1 
10 
8 
6 
7 
5 
4 
8 
11 
10 
1 
2 
0 
9 
7 
5 
6 
4 
3 
7 
10 
9 
0 
1 
11 
8 
6 
4 
5 
3 
2 
6 
9 
8 
11 
0 
10 
7 
5 
3 
4 
2 
1 
5 
8 
7 
10 
11 
9 
6 
4 
2 
3 
1 
0 
4 
7 
6 
9 
10 
8 
5 
3 
1 
2 
0 
11 
3 
6 
5 
8 
9 
7 
4 
2 
0 
1 
11 
10 
2 
5 
4 
7 
8 
6 
3 
1 
11 
0 
10 
9 
1 
4 
3 
6 
7 
5 
2 
0 
10 
11 
9 
8 
0 
3 
2 
5 
6 
4 
1 
11 
9 
10 
8 
7 
11 
2 
1 
4 
5 
3 
0 
10 
8 
9 
7 
6 
10 
1 
0 
3 
4 
2 
11 
9 
7 
8 
6 
5 
9 
0 
11 
2 
3 
1 
10 
8 
6 
7 
5 
4 
8 
11 
10 
1 
2 
0 
9 
7 
5 
6 
4 
3 
7 
10 
9 
0 
1 
11 
8 
6 
4 
5 
3 
2 
6 
9 
8 
11 
0 
10 
7 
5 
3 
4 
2 
1 
5 
8 
7 
10 
11 
9 
6 
4 
2 
3 
1 
0 
4 
7 
6 
9 
10 
8 
5 
3 
1 
2 
0 
11 
3 
6 
5 
8 
9 
7 
4 
2 
0 
1 
11 
10 
2 
5 
4 
7 
8 
6 
3 
1 
11 
0 
10 
9 
1 
4 
3 
6 
7 
5 
2 
0 
10 
11 
9 
8 
0 
3 
2 
5 
6 
4 
1 
11 
9 
10 
8 
7 
11 
2 
1 
4 
5 
3 
0 
10 
8 
9 
7 
6 
10 
1 
0 
3 
4 
2 
11 
9 
7 
8 
6 
5 
9 
0 
11 
2 
3 
1 
10 
8 
6 
7 
5 
4 
8 
11 
10 
1 
2 
0 
9 
7 
5 
6 
4 
3 
7 
10 
9 
0 
1 
11 
8 
6 
4 
5 
3 
2 
6 
9 
8 
11 
0 
10 
7 
5 
3 
4 
2 
1 
5 
8 
7 
10 
11 
9 
6 
4 
2 
3 
1 
0 
4 
7 
6 
9 
10 
8 
5 
3 
1 
2 
0 
11 
3 
6 
5 
8 
9 
7 
4 
2 
0 
1 
11 
10 
2 
5 
4 
7 
8 
6 
3 
1 
11 
0 
10 
9 
1 
4 
3 
6 
7 
5 
2 
0 
10 
11 
9 
8 
0 
3 
2 
5 
6 
4 
1 
11 
9 
10 
8 
7 
11 
2 
1 
4 
5 
3 
0 
10 
8 
9 
7 
6 
10 
1 
0 
3 
4 
2 
11 
9 
7 
8 
6 
5 
9 
0 
11 
2 
3 
1 
10 
8 
6 
7 
5 
4 
8 
11 
10 
1 
2 
0 
9 
7 
5 
6 
4 
3 
7 
10 
9 
0 
1 
11 
8 
6 
4 
5 
3 
2 
